outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_oral_comprehension_pct_posts,both,0.0,Group Var,1.232595164407831e-32,0.0018337848962100287,6.721590776297125e-30,1.0
cat_oral_expression_pct_posts,aug,0.0,Intercept,5.985123921655309e-20,35528.22535054857,1.6846109994522694e-24,1.0
cat_oral_expression_pct_posts,aug,0.0,TIME,4.987797009144978e-05,1.791883696417482e-05,2.7835495233965766,0.005376765345335233
cat_oral_expression_pct_posts,aug,0.0,TRANS,-0.0012335983137499204,0.0009088048064156592,-1.3573853318571807,0.174658806446628
cat_oral_expression_pct_posts,aug,0.0,RECOV,-3.6374968881004195e-05,5.004522083249616e-05,-0.7268420096047337,0.4673227449839593
cat_oral_expression_pct_posts,aug,0.0,Group Var,0.0,,,
cat_oral_expression_pct_posts,auto,0.0,Intercept,-4.91748341940334e-19,83053.95171545468,-5.9208301565839824e-24,1.0
cat_oral_expression_pct_posts,auto,0.0,TIME,-2.7874242953936182e-06,4.3985583865632335e-05,-0.06337131510880187,0.9494708285533597
cat_oral_expression_pct_posts,auto,0.0,TRANS,-0.002708918116618615,0.002339173957432802,-1.158066123304314,0.24683705334484574
cat_oral_expression_pct_posts,auto,0.0,RECOV,3.528525833117046e-05,0.00011586507259678832,0.30453748951561554,0.7607184356864531
cat_oral_expression_pct_posts,auto,0.0,Group Var,0.0,,,
cat_oral_expression_pct_posts,both,0.0,Intercept,1.5087661944647864e-19,120684.31125057922,1.2501759166790995e-24,1.0
cat_oral_expression_pct_posts,both,0.0,TIME,0.00019241665281231318,5.174257234575337e-05,3.7187299372468337,0.00020022697997084017
cat_oral_expression_pct_posts,both,0.0,TRANS,-0.0023090517961694805,0.002445397972623979,-0.9442437680979202,0.3450450938302858
cat_oral_expression_pct_posts,both,0.0,RECOV,-0.00024395281577366175,0.00013550918148230376,-1.8002677981308575,0.07181836300663003
cat_oral_expression_pct_posts,both,0.0,Group Var,0.0,,,
cat_originality_pct_posts,aug,0.0,Intercept,-5.187763752195261e-18,4091031.9235095833,-1.2680819532067649e-24,1.0
cat_originality_pct_posts,aug,0.0,TIME,-0.0053891078886014205,0.0020633322753755515,-2.611846842564675,0.009005458786701835
cat_originality_pct_posts,aug,0.0,TRANS,0.1068433297298538,0.10464776775651705,1.0209804950493082,0.3072636798635541
cat_originality_pct_posts,aug,0.0,RECOV,0.005721843054049405,0.005762646291075369,0.9929193577108564,0.3207492553730369
cat_originality_pct_posts,aug,0.0,Group Var,0.0,,,
cat_originality_pct_posts,auto,,Intercept,0.0,,,
cat_originality_pct_posts,auto,,TIME,0.0,,,
cat_originality_pct_posts,auto,,TRANS,0.0,,,
cat_originality_pct_posts,auto,,RECOV,-0.0,,,
cat_originality_pct_posts,auto,,Group Var,1.0,,,
cat_originality_pct_posts,both,0.0,Intercept,9.641492319078287e-19,443787.78632736014,2.172545666222152e-24,1.0
cat_originality_pct_posts,both,0.0,TIME,0.00022878405336031177,0.00019027097559124495,1.2024117322644292,0.22920404586342535
cat_originality_pct_posts,both,0.0,TRANS,-0.014848148128274022,0.008992368119058241,-1.6511944275062718,0.09869888061959274
cat_originality_pct_posts,both,0.0,RECOV,-0.0002503534858961031,0.0004983027127047176,-0.5024124483232679,0.6153774243656236
cat_originality_pct_posts,both,0.0,Group Var,0.0,,,
cat_perceptual_speed_pct_posts,aug,0.0,Intercept,7.627109938140559e-20,49558.27907740037,1.5390183194675706e-24,1.0
cat_perceptual_speed_pct_posts,aug,0.0,TIME,5.061497515843461e-05,2.4994964264357826e-05,2.02500690231473,0.04286665547943558
cat_perceptual_speed_pct_posts,aug,0.0,TRANS,-0.001573266207805683,0.001267690738246644,-1.2410489091224912,0.2145876816114013
cat_perceptual_speed_pct_posts,aug,0.0,RECOV,-3.945000908305456e-05,6.98080187241517e-05,-0.5651214545844991,0.5719911565344433
cat_perceptual_speed_pct_posts,aug,0.0,Group Var,0.0,,,
cat_perceptual_speed_pct_posts,auto,,Intercept,0.0,,,
cat_perceptual_speed_pct_posts,auto,,TIME,0.0,,,
cat_perceptual_speed_pct_posts,auto,,TRANS,0.0,,,
cat_perceptual_speed_pct_posts,auto,,RECOV,-0.0,,,
cat_perceptual_speed_pct_posts,auto,,Group Var,1.0,,,
cat_perceptual_speed_pct_posts,both,,Intercept,0.0,,,
cat_perceptual_speed_pct_posts,both,,TIME,0.0,,,
cat_perceptual_speed_pct_posts,both,,TRANS,0.0,,,
cat_perceptual_speed_pct_posts,both,,RECOV,-0.0,,,
cat_perceptual_speed_pct_posts,both,,Group Var,1.0,,,
cat_peripheral_vision_pct_posts,aug,0.0,Intercept,4.8579381143396444e-18,7438005.702384662,6.531237415940896e-25,1.0
cat_peripheral_vision_pct_posts,aug,0.0,TIME,-0.000519999854546195,0.003751395128931636,-0.13861505831146248,0.8897543433780136
cat_peripheral_vision_pct_posts,aug,0.0,TRANS,-0.10049260284006356,0.190262678920153,-0.5281782187153846,0.597375645612326
cat_peripheral_vision_pct_posts,aug,0.0,RECOV,0.006685817380942717,0.01047720887425239,0.6381296260469742,0.5233893027358424
cat_peripheral_vision_pct_posts,aug,0.0,Group Var,0.0,,,
cat_peripheral_vision_pct_posts,auto,0.0,Intercept,-1.361722670380251,1.0425874953738485,-1.3060991776924848,0.1915188325853595
cat_peripheral_vision_pct_posts,auto,0.0,TIME,0.11478826484621021,0.016075544657375845,7.140552142570336,9.29567603111932e-13
cat_peripheral_vision_pct_posts,auto,0.0,TRANS,-2.8631247903451444,0.8569024382744042,-3.3412494380466353,0.0008340225722867264
cat_peripheral_vision_pct_posts,auto,0.0,RECOV,-0.02576407463573973,0.04228047343795349,-0.6093610724002052,0.5422851344280567
cat_peripheral_vision_pct_posts,auto,0.0,Group Var,0.2824153609024169,0.21251580085464583,1.3289146490127584,0.18387613028135175
cat_peripheral_vision_pct_posts,both,0.0,Intercept,9.3736008949986e-18,6625007.446178555,1.4148815637038253e-24,1.0
cat_peripheral_vision_pct_posts,both,0.0,TIME,0.005828410317781932,0.0028404265933398482,2.0519489331103373,0.04017462558873376
cat_peripheral_vision_pct_posts,both,0.0,TRANS,-0.14405666210552304,0.13424097639224875,-1.0731198921303515,0.28321732695531576
cat_peripheral_vision_pct_posts,both,0.0,RECOV,-0.003620833222597426,0.007438823878953154,-0.4867480775881706,0.6264368698699037
cat_peripheral_vision_pct_posts,both,0.0,Group Var,0.0,,,
cat_personnel_and_human_resources_pct_posts,aug,0.759,Intercept,4.503163526957138,1.4188256972219653,3.1738666248956795,0.0015042279514776273
cat_personnel_and_human_resources_pct_posts,aug,0.759,TIME,-0.008629569083317095,0.0072692446263420045,-1.1871342246545946,0.23517468049630175
cat_personnel_and_human_resources_pct_posts,aug,0.759,TRANS,0.4088540270710338,0.36908551954189883,1.1077487612586232,0.267970334270347
cat_personnel_and_human_resources_pct_posts,aug,0.759,RECOV,0.04616786968077513,0.020298441760087396,2.274453883034239,0.022938710880305434
cat_personnel_and_human_resources_pct_posts,aug,0.759,Group Var,3.18072753962738,0.6039326662724028,5.2666923272415245,1.3890371428341977e-07
cat_personnel_and_human_resources_pct_posts,auto,0.0,Intercept,-2.3938847986181677e-16,26323072.039331645,-9.094245516029632e-24,1.0
cat_personnel_and_human_resources_pct_posts,auto,0.0,TIME,0.023563866510960468,0.013940765838016754,1.690284937338329,0.09097345538100553
cat_personnel_and_human_resources_pct_posts,auto,0.0,TRANS,-1.321102008449556,0.7413764585818547,-1.7819584006978475,0.07475601573509777
cat_personnel_and_human_resources_pct_posts,auto,0.0,RECOV,0.0010189770375490896,0.03672220995885643,0.027748249320799365,0.9778629411087542
cat_personnel_and_human_resources_pct_posts,auto,0.0,Group Var,0.0,,,
cat_personnel_and_human_resources_pct_posts,both,0.838,Intercept,7.1756844358019825,2.9749179613660295,2.4120612833662936,0.015862615015683385
cat_personnel_and_human_resources_pct_posts,both,0.838,TIME,-0.012566503562233301,0.012355424419975275,-1.0170839248481638,0.309113506786982
cat_personnel_and_human_resources_pct_posts,both,0.838,TRANS,2.850347902329117,0.5842096000740988,4.878981622293763,1.066349984686438e-06
cat_personnel_and_human_resources_pct_posts,both,0.838,RECOV,-0.1700228832707817,0.03235640291206114,-5.25469050848678,1.4827359532955821e-07
cat_personnel_and_human_resources_pct_posts,both,0.838,Group Var,5.358998864844747,1.3537089599238412,3.9587526000760462,7.534222986452243e-05
cat_persuasion_pct_posts,aug,0.515,Intercept,0.3207680204574132,0.15239571992501416,2.1048361503541315,0.035305573188016824
cat_persuasion_pct_posts,aug,0.515,TIME,0.0051331565904239925,0.0013162975870211146,3.899693079314026,9.631470399180748e-05
cat_persuasion_pct_posts,aug,0.515,TRANS,-0.03843514715113871,0.06697402263948547,-0.5738814190396073,0.5660480475706385
cat_persuasion_pct_posts,aug,0.515,RECOV,-0.008046913135897914,0.0036741894894587344,-2.1901192518743366,0.028515589358932242
cat_persuasion_pct_posts,aug,0.515,Group Var,1.0688753876366919,0.204828190533291,5.2183997957203365,1.804755732519612e-07
cat_persuasion_pct_posts,auto,0.0,Intercept,-3.543446438987066e-17,3948839.599241869,-8.973386611265158e-24,1.0
cat_persuasion_pct_posts,auto,0.0,TIME,0.008890217300095002,0.0020913154856190014,4.251016817514559,2.1280218656894172e-05
cat_persuasion_pct_posts,auto,0.0,TRANS,-0.1964459956355163,0.11121713731662378,-1.7663284667744568,0.0773407584221996
cat_persuasion_pct_posts,auto,0.0,RECOV,-0.0071427576213048925,0.005508859932478012,-1.2965945238858008,0.1947707376481238
cat_persuasion_pct_posts,auto,0.0,Group Var,0.0,,,
cat_persuasion_pct_posts,both,0.0,Intercept,-1.0323066062671051e-17,9236506.965820119,-1.1176374468044865e-24,1.0
cat_persuasion_pct_posts,both,0.0,TIME,-0.005329005821364391,0.003960089136264665,-1.345678250664567,0.17840630350266862
cat_persuasion_pct_posts,both,0.0,TRANS,0.15875233598301966,0.18715718036825915,0.8482300046979293,0.39630989024744756
cat_persuasion_pct_posts,both,0.0,RECOV,0.0022360170298174804,0.010371120203810867,0.21560033881353108,0.8292992916765882
cat_persuasion_pct_posts,both,0.0,Group Var,0.0,,,
cat_philosophy_and_theology_pct_posts,aug,0.0,Intercept,1.790278698009953e-20,6535.378358621706,2.7393650371415037e-24,1.0
cat_philosophy_and_theology_pct_posts,aug,0.0,TIME,1.228535152154563e-05,3.2961505437403057e-06,3.7271815587660724,0.0001936329758503347
cat_philosophy_and_theology_pct_posts,aug,0.0,TRANS,-0.00036922885086335886,0.0001671736543398327,-2.2086545414194623,0.027198678581514587
cat_philosophy_and_theology_pct_posts,aug,0.0,RECOV,-7.60525509520751e-06,9.205763866730527e-06,-0.8261405794572649,0.4087243506828434
cat_philosophy_and_theology_pct_posts,aug,0.0,Group Var,0.0,,,
cat_philosophy_and_theology_pct_posts,auto,,Intercept,0.0,,,
cat_philosophy_and_theology_pct_posts,auto,,TIME,0.0,,,
cat_philosophy_and_theology_pct_posts,auto,,TRANS,0.0,,,
cat_philosophy_and_theology_pct_posts,auto,,RECOV,-0.0,,,
cat_philosophy_and_theology_pct_posts,auto,,Group Var,1.0,,,
cat_philosophy_and_theology_pct_posts,both,,Intercept,0.0,,,
cat_philosophy_and_theology_pct_posts,both,,TIME,0.0,,,
cat_philosophy_and_theology_pct_posts,both,,TRANS,0.0,,,
cat_philosophy_and_theology_pct_posts,both,,RECOV,-0.0,,,
cat_philosophy_and_theology_pct_posts,both,,Group Var,1.0,,,
cat_physics_pct_posts,aug,0.0,Intercept,0.38931563197723057,0.17311820497659408,2.248842818292084,0.024522498094351544
cat_physics_pct_posts,aug,0.0,TIME,-0.005881084033373696,0.0037012105541805985,-1.5889622995727393,0.11206890447591329
cat_physics_pct_posts,aug,0.0,TRANS,0.8293536118602459,0.19235389902013617,4.311602811718554,1.620753817966587e-05
cat_physics_pct_posts,aug,0.0,RECOV,-0.01760286827576607,0.010307559830016669,-1.7077629008278679,0.08768034546839042
cat_physics_pct_posts,aug,0.0,Group Var,0.10818636519205097,0.02482695883069447,4.357616489793194,1.3148651961779499e-05
cat_physics_pct_posts,auto,0.0,Intercept,-2.0008273307650186e-17,7669716.163659528,-2.6087371267339626e-24,1.0
cat_physics_pct_posts,auto,0.0,TIME,0.005352066281204539,0.004061901168749166,1.3176259241316475,0.18762890292717194
cat_physics_pct_posts,auto,0.0,TRANS,-0.11096313482999297,0.21601380717439567,-0.5136853809553408,0.607471974490257
cat_physics_pct_posts,auto,0.0,RECOV,-0.004319874115159489,0.010699698229215166,-0.4037379393901239,0.6864054374469641
cat_physics_pct_posts,auto,0.0,Group Var,0.0,,,
cat_physics_pct_posts,both,0.0,Intercept,-5.2294986843531125e-18,5010612.742645265,-1.0436844659426405e-24,1.0
cat_physics_pct_posts,both,0.0,TIME,0.0010888694869729018,0.002148265914983477,0.5068597324839447,0.6122532412370885
cat_physics_pct_posts,both,0.0,TRANS,0.08094188426978474,0.10152887409721033,0.7972301967249803,0.4253173516154696
cat_physics_pct_posts,both,0.0,RECOV,-0.02136854530914663,0.005626116803789622,-3.798098413945703,0.00014581043288003693
cat_physics_pct_posts,both,0.0,Group Var,0.0,,,
cat_problem_sensitivity_pct_posts,aug,0.0,Intercept,1.0327617831885633e-18,606919.5117621858,1.7016453799449416e-24,1.0
cat_problem_sensitivity_pct_posts,aug,0.0,TIME,0.0007145460929810829,0.0003061028710085928,2.334333195329698,0.019578281845238295
cat_problem_sensitivity_pct_posts,aug,0.0,TRANS,-0.021306283905890958,0.015524878148421312,-1.3723962083436734,0.16994012984550733
cat_problem_sensitivity_pct_posts,aug,0.0,RECOV,-0.0011561071370609062,0.0008549096019855199,-1.3523150686059178,0.17627454595125447
cat_problem_sensitivity_pct_posts,aug,0.0,Group Var,0.0,,,
cat_problem_sensitivity_pct_posts,auto,0.0,Intercept,1.686620580936319e-18,685692.382042335,2.4597335847785255e-24,1.0
cat_problem_sensitivity_pct_posts,auto,0.0,TIME,-0.0005240190475205289,0.0003631444278494944,-1.4430045109702443,0.14901920049828676
cat_problem_sensitivity_pct_posts,auto,0.0,TRANS,0.009369574507019394,0.01931219080795441,0.48516372897269644,0.6275602087036583
cat_problem_sensitivity_pct_posts,auto,0.0,RECOV,0.0004995937980717697,0.0009565805838666219,0.5222704772580133,0.6014820216163823
cat_problem_sensitivity_pct_posts,auto,0.0,Group Var,0.0,,,
cat_problem_sensitivity_pct_posts,both,0.0,Intercept,5.825121341948195e-19,820797.3889826325,7.096905302255353e-25,1.0
cat_problem_sensitivity_pct_posts,both,0.0,TIME,0.0005467854221310691,0.0003519112620401643,1.5537593737726512,0.1202418245569346
cat_problem_sensitivity_pct_posts,both,0.0,TRANS,-0.008931246964216866,0.016631625520782442,-0.5370038516714205,0.5912649535105218
cat_problem_sensitivity_pct_posts,both,0.0,RECOV,-0.0008709807564010291,0.0009216242044329089,-0.9450497851637463,0.34463345975253346
cat_problem_sensitivity_pct_posts,both,0.0,Group Var,0.0,,,
cat_production_and_processing_pct_posts,aug,0.682,Intercept,14.835088746278242,1.9371479995267866,7.658211324019749,1.885404702329587e-14
cat_production_and_processing_pct_posts,aug,0.682,TIME,-0.014447895957023728,0.011995758227979773,-1.2044170683037285,0.22842841823914317
cat_production_and_processing_pct_posts,aug,0.682,TRANS,0.1265658235671134,0.609348466388933,0.20770680579071052,0.8354579033206802
cat_production_and_processing_pct_posts,aug,0.682,RECOV,0.030705172082244086,0.033493218283026545,0.9167578887993763,0.3592695239941811
cat_production_and_processing_pct_posts,aug,0.682,Group Var,2.1531474361043563,0.40975488451209197,5.254720608561327,1.482493486034761e-07
cat_production_and_processing_pct_posts,auto,0.566,Intercept,14.587651646423966,5.828443157718077,2.502838451312143,0.012320176551044983
cat_production_and_processing_pct_posts,auto,0.566,TIME,-0.03679649555313419,0.044500695832067554,-0.8268746109497538,0.4083081351762704
cat_production_and_processing_pct_posts,auto,0.566,TRANS,7.144045553999164,2.3672370508322333,3.0178834652353808,0.0025454676901459526
cat_production_and_processing_pct_posts,auto,0.566,RECOV,-0.2007843012184181,0.1172480906085513,-1.712473953104821,0.08680936070336664
cat_production_and_processing_pct_posts,auto,0.566,Group Var,1.3725384643077256,0.9889255005889542,1.387908860162177,0.16516479952778096
cat_production_and_processing_pct_posts,both,0.631,Intercept,12.815154273296304,2.615894238254084,4.898957337758988,9.63465591328257e-07
cat_production_and_processing_pct_posts,both,0.631,TIME,-0.028956053595341168,0.018611764525639472,-1.5557930337798684,0.11975731518359758
cat_production_and_processing_pct_posts,both,0.631,TRANS,4.18630084222089,0.8814662881756254,4.749246679513171,2.041757719830951e-06
cat_production_and_processing_pct_posts,both,0.631,RECOV,-0.0019131331936774003,0.04873871510991827,-0.039252844260723646,0.9686888024445057
cat_production_and_processing_pct_posts,both,0.631,Group Var,1.7738089414271319,0.45144355121665464,3.9291932217143444,8.52313348612357e-05
cat_programming_pct_posts,aug,0.0,Intercept,4.0815321230170465,0.4374967347300521,9.329285910066204,1.065865764075473e-20
cat_programming_pct_posts,aug,0.0,TIME,-0.022916192334706428,0.007046778919288274,-3.252009548927493,0.0011459217197731832
cat_programming_pct_posts,aug,0.0,TRANS,0.3074269918745721,0.3618006348188519,0.8497137989503423,0.39548422473170763
cat_programming_pct_posts,aug,0.0,RECOV,0.04730347193195699,0.019640088415926703,2.40851624138297,0.01601751358150411
cat_programming_pct_posts,aug,0.0,Group Var,0.2514412009534218,0.05064798400647901,4.964485870183044,6.888330075926667e-07
cat_programming_pct_posts,auto,0.0,Intercept,-5.3044262793730624e-18,29591511.618514016,-1.7925499541072219e-25,1.0
cat_programming_pct_posts,auto,0.0,TIME,-0.022796593813881674,0.015671739744140083,-1.4546307038059185,0.14577152612328986
cat_programming_pct_posts,auto,0.0,TRANS,-0.025532092673348106,0.8334304618791282,-0.030634940575343415,0.9755606766693958
cat_programming_pct_posts,auto,0.0,RECOV,0.030272078883705228,0.041281872458933645,0.7333019817310678,0.463374266625885
cat_programming_pct_posts,auto,0.0,Group Var,0.0,,,
cat_programming_pct_posts,both,0.748,Intercept,7.167876108595667,2.247786452033443,3.1888599124313175,0.0014283507823515456
cat_programming_pct_posts,both,0.748,TIME,-0.023013316872049494,0.012467415737313102,-1.8458770732393317,0.06491005631238227
cat_programming_pct_posts,both,0.748,TRANS,-0.3855886085026244,0.5899959542135134,-0.6535444959391771,0.5134053134095042
cat_programming_pct_posts,both,0.748,RECOV,-0.006838061400513246,0.032644003928356605,-0.20947373415101456,0.8340784376597518
